Libellé,1990-01,1990-02,1990-03,1990-04,1990-05,1990-06,1990-07,1990-08,1990-09,1990-10,1990-11,1990-12,1991-01,1991-02,1991-03,1991-04,1991-05,1991-06,1991-07,1991-08,1991-09,1991-10,1991-11,1991-12,1992-01,1992-02,1992-03,1992-04,1992-05,1992-06,1992-07,1992-08,1992-09,1992-10,1992-11,1992-12,1993-01,1993-02,1993-03,1993-04,1993-05,1993-06,1993-07,1993-08,1993-09,1993-10,1993-11,1993-12,1994-01,1994-02,1994-03,1994-04,1994-05,1994-06,1994-07,1994-08,1994-09,1994-10,1994-11,1994-12,1995-01,1995-02,1995-03,1995-04,1995-05,1995-06,1995-07,1995-08,1995-09,1995-10,1995-11,1995-12,1996-01,1996-02,1996-03,1996-04,1996-05,1996-06,1996-07,1996-08,1996-09,1996-10,1996-11,1996-12,1997-01,1997-02,1997-03,1997-04,1997-05,1997-06,1997-07,1997-08,1997-09,1997-10,1997-11,1997-12,1998-01,1998-02,1998-03,1998-04,1998-05,1998-06,1998-07,1998-08,1998-09,1998-10,1998-11,1998-12,1999-01,1999-02,1999-03,1999-04,1999-05,1999-06,1999-07,1999-08,1999-09,1999-10,1999-11,1999-12,2000-01,2000-02,2000-03,2000-04,2000-05,2000-06,2000-07,2000-08,2000-09,2000-10,2000-11,2000-12,2001-01,2001-02,2001-03,2001-04,2001-05,2001-06,2001-07,2001-08,2001-09,2001-10,2001-11,2001-12,2002-01,2002-02,2002-03,2002-04,2002-05,2002-06,2002-07,2002-08,2002-09,2002-10,2002-11,2002-12,2003-01,2003-02,2003-03,2003-04,2003-05,2003-06,2003-07,2003-08,2003-09,2003-10,2003-11,2003-12,2004-01,2004-02,2004-03,2004-04,2004-05,2004-06,2004-07,2004-08,2004-09,2004-10,2004-11,2004-12,2005-01,2005-02,2005-03,2005-04,2005-05,2005-06,2005-07,2005-08,2005-09,2005-10,2005-11,2005-12,2006-01,2006-02,2006-03,2006-04,2006-05,2006-06,2006-07,2006-08,2006-09,2006-10,2006-11,2006-12,2007-01,2007-02,2007-03,2007-04,2007-05,2007-06,2007-07,2007-08,2007-09,2007-10,2007-11,2007-12,2008-01,2008-02,2008-03,2008-04,2008-05,2008-06,2008-07,2008-08,2008-09,2008-10,2008-11,2008-12,2009-01,2009-02,2009-03,2009-04,2009-05,2009-06,2009-07,2009-08,2009-09,2009-10,2009-11,2009-12,2010-01,2010-02,2010-03,2010-04,2010-05,2010-06,2010-07,2010-08,2010-09,2010-10,2010-11,2010-12,2011-01,2011-02,2011-03,2011-04,2011-05,2011-06,2011-07,2011-08,2011-09,2011-10,2011-11,2011-12,2012-01,2012-02,2012-03,2012-04,2012-05,2012-06,2012-07,2012-08,2012-09,2012-10,2012-11,2012-12,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12,2014-01,2014-02,2014-03,2014-04,2014-05,2014-06,2014-07,2014-08,2014-09,2014-10,2014-11,2014-12,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04,2018-05,2018-06,2018-07,2018-08,2018-09,2018-10,2018-11,2018-12,2019-01,2019-02,2019-03,2019-04,2019-05,2019-06,2019-07,2019-08,2019-09,2019-10,2019-11,2019-12,2020-01,2020-02,2020-03,2020-04,2020-05,2020-06,2020-07,2020-08,2020-09,2020-10,2020-11,2020-12,2021-01,2021-02,2021-03,2021-04,2021-05,2021-06,2021-07,2021-08,2021-09,2021-10,2021-11,2021-12,2022-01,2022-02,2022-03,2022-04,2022-05,2022-06,2022-07,2022-08,2022-09,2022-10,2022-11,2022-12,2023-01,2023-02,2023-03,2023-04,2023-05,2023-06,2023-07,2023-08,2023-09,2023-10,2023-11,2023-12,2024-01,2024-02,2024-03,2024-04,2024-05,2024-06,2024-07,2024-08,2024-09
Indice CVS des prix à la consommation - Base 2015 - Ensemble des ménages - France - Ensemble,66.56,66.56,66.56,66.96,67.03,67.19,67.27,67.82,68.21,68.44,68.44,68.44,68.75,68.83,68.83,69.07,69.22,69.54,69.77,70.01,70.01,70.32,70.63,70.55,70.55,70.79,70.87,71.02,71.18,71.26,71.34,71.41,71.49,71.65,71.8,71.88,72.04,72.2,72.43,72.51,72.59,72.66,72.82,72.98,73.06,73.21,73.29,73.37,73.37,73.45,73.45,73.68,73.84,73.92,74.07,74.07,74.23,74.39,74.39,74.46,74.7,74.78,74.86,74.93,75.01,75.17,75.17,75.56,75.72,75.79,75.95,76.03,76.18,76.26,76.65,76.73,76.81,76.89,76.89,76.73,76.89,77.12,77.12,77.28,77.51,77.51,77.44,77.44,77.51,77.59,77.67,77.83,77.91,77.91,78.14,78.06,77.98,78.14,78.14,78.22,78.22,78.3,78.3,78.3,78.22,78.22,78.22,78.3,78.22,78.37,78.37,78.53,78.53,78.53,78.61,78.69,78.77,78.84,79.0,79.24,79.47,79.46,79.56,79.44,79.49,79.76,79.87,80.05,80.36,80.34,80.69,80.74,80.39,80.5,80.6,80.88,81.27,81.42,81.5,81.52,81.57,81.69,81.63,81.81,82.19,82.17,82.28,82.48,82.49,82.58,82.82,82.99,83.07,83.22,83.38,83.56,83.9,84.34,84.43,84.17,83.98,84.23,84.38,84.54,84.83,85.02,85.26,85.39,85.53,85.76,85.87,85.93,86.16,86.3,86.41,86.52,86.6,86.85,87.01,87.12,86.85,87.24,87.56,87.56,87.51,87.69,87.85,88.08,88.46,88.49,88.38,88.48,88.68,88.85,88.87,89.06,89.32,89.36,89.54,89.7,89.59,89.47,89.61,89.78,89.81,89.79,89.93,90.18,90.26,90.39,90.53,90.74,90.97,91.3,91.83,92.09,92.37,92.34,92.76,92.89,93.25,93.6,93.81,93.6,93.71,93.76,93.34,93.01,93.03,93.12,92.98,92.99,93.01,93.14,93.15,93.43,93.41,93.58,93.73,93.83,94.06,94.3,94.38,94.54,94.57,94.57,94.74,94.72,94.9,95.06,95.22,95.47,95.71,95.86,96.21,96.5,96.51,96.61,96.6,96.82,97.04,97.28,97.62,97.81,97.98,98.06,98.39,98.51,98.43,98.5,98.47,98.8,98.89,99.06,99.0,99.1,99.17,99.11,99.35,99.21,99.23,99.42,99.51,99.63,99.76,99.62,99.71,99.85,99.82,100.02,99.93,99.91,99.91,99.89,99.95,100.01,99.99,99.98,99.95,99.85,99.4,99.88,99.96,100.07,100.18,100.15,100.1,100.06,100.0,100.07,100.01,100.08,99.61,99.74,99.84,99.89,100.15,100.33,100.31,100.28,100.38,100.43,100.54,100.71,100.9,100.97,101.02,101.08,100.97,101.01,100.99,101.17,101.36,101.51,101.71,101.92,102.21,102.17,102.61,102.74,103.04,103.07,103.27,103.42,103.6,103.77,103.62,103.57,103.44,103.5,103.77,104.07,104.03,104.27,104.32,104.47,104.56,104.57,104.67,105.12,105.03,104.92,104.41,104.38,104.41,104.47,105.08,104.67,104.64,104.65,104.93,105.22,105.66,105.47,105.53,105.66,105.89,105.99,106.25,106.58,106.93,107.4,107.88,108.21,108.74,109.27,110.22,110.72,111.37,112.17,112.69,112.85,112.89,114.06,114.54,114.62,115.3,116.12,116.46,117.2,117.06,117.23,117.52,118.32,118.43,118.58,118.54,118.93,118.95,119.55,119.1,119.73,119.71,119.76,120.22,120.49,
