Libellé,1990-01,1990-02,1990-03,1990-04,1990-05,1990-06,1990-07,1990-08,1990-09,1990-10,1990-11,1990-12,1991-01,1991-02,1991-03,1991-04,1991-05,1991-06,1991-07,1991-08,1991-09,1991-10,1991-11,1991-12,1992-01,1992-02,1992-03,1992-04,1992-05,1992-06,1992-07,1992-08,1992-09,1992-10,1992-11,1992-12,1993-01,1993-02,1993-03,1993-04,1993-05,1993-06,1993-07,1993-08,1993-09,1993-10,1993-11,1993-12,1994-01,1994-02,1994-03,1994-04,1994-05,1994-06,1994-07,1994-08,1994-09,1994-10,1994-11,1994-12,1995-01,1995-02,1995-03,1995-04,1995-05,1995-06,1995-07,1995-08,1995-09,1995-10,1995-11,1995-12,1996-01,1996-02,1996-03,1996-04,1996-05,1996-06,1996-07,1996-08,1996-09,1996-10,1996-11,1996-12,1997-01,1997-02,1997-03,1997-04,1997-05,1997-06,1997-07,1997-08,1997-09,1997-10,1997-11,1997-12,1998-01,1998-02,1998-03,1998-04,1998-05,1998-06,1998-07,1998-08,1998-09,1998-10,1998-11,1998-12,1999-01,1999-02,1999-03,1999-04,1999-05,1999-06,1999-07,1999-08,1999-09,1999-10,1999-11,1999-12,2000-01,2000-02,2000-03,2000-04,2000-05,2000-06,2000-07,2000-08,2000-09,2000-10,2000-11,2000-12,2001-01,2001-02,2001-03,2001-04,2001-05,2001-06,2001-07,2001-08,2001-09,2001-10,2001-11,2001-12,2002-01,2002-02,2002-03,2002-04,2002-05,2002-06,2002-07,2002-08,2002-09,2002-10,2002-11,2002-12,2003-01,2003-02,2003-03,2003-04,2003-05,2003-06,2003-07,2003-08,2003-09,2003-10,2003-11,2003-12,2004-01,2004-02,2004-03,2004-04,2004-05,2004-06,2004-07,2004-08,2004-09,2004-10,2004-11,2004-12,2005-01,2005-02,2005-03,2005-04,2005-05,2005-06,2005-07,2005-08,2005-09,2005-10,2005-11,2005-12,2006-01,2006-02,2006-03,2006-04,2006-05,2006-06,2006-07,2006-08,2006-09,2006-10,2006-11,2006-12,2007-01,2007-02,2007-03,2007-04,2007-05,2007-06,2007-07,2007-08,2007-09,2007-10,2007-11,2007-12,2008-01,2008-02,2008-03,2008-04,2008-05,2008-06,2008-07,2008-08,2008-09,2008-10,2008-11,2008-12,2009-01,2009-02,2009-03,2009-04,2009-05,2009-06,2009-07,2009-08,2009-09,2009-10,2009-11,2009-12,2010-01,2010-02,2010-03,2010-04,2010-05,2010-06,2010-07,2010-08,2010-09,2010-10,2010-11,2010-12,2011-01,2011-02,2011-03,2011-04,2011-05,2011-06,2011-07,2011-08,2011-09,2011-10,2011-11,2011-12,2012-01,2012-02,2012-03,2012-04,2012-05,2012-06,2012-07,2012-08,2012-09,2012-10,2012-11,2012-12,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12,2014-01,2014-02,2014-03,2014-04,2014-05,2014-06,2014-07,2014-08,2014-09,2014-10,2014-11,2014-12,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04,2018-05,2018-06,2018-07,2018-08,2018-09,2018-10,2018-11,2018-12,2019-01,2019-02,2019-03,2019-04,2019-05,2019-06,2019-07,2019-08,2019-09,2019-10,2019-11,2019-12,2020-01,2020-02,2020-03,2020-04,2020-05,2020-06,2020-07,2020-08,2020-09,2020-10,2020-11,2020-12,2021-01,2021-02,2021-03,2021-04,2021-05,2021-06,2021-07,2021-08,2021-09,2021-10,2021-11,2021-12,2022-01,2022-02,2022-03,2022-04,2022-05,2022-06,2022-07,2022-08,2022-09,2022-10,2022-11,2022-12,2023-01,2023-02,2023-03,2023-04,2023-05,2023-06,2023-07,2023-08,2023-09,2023-10,2023-11,2023-12,2024-01,2024-02,2024-03,2024-04,2024-05,2024-06,2024-07,2024-08,2024-09
Indice des prix à la consommation - Base 2015 - Ensemble des ménages - La Réunion - Ensemble des produits,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9162303664921323,0.39011703511053764,-1.1494252873563093,-0.12755102040817867,1.9556714471968606,1.8324607329842868,1.5645371577575062,1.4304291287386084,0.9114583333333481,0.7812500000000222,0.90673575129534,1.0376134889753752,1.5564202334630295,2.720207253885998,3.48837209302324,1.0217113665389466,0.7672634271099765,1.0282776349614275,1.5404364569961304,2.3076923076922995,2.8387096774193488,2.1963824289405576,2.0539152759948553,2.182284980744531,2.937420178799477,2.1437578814627933,1.2484394506866447,2.4020227560050733,2.918781725888331,3.435114503816794,3.034134007585343,2.2556390977443552,1.505646173149322,2.0227560050569027,1.8867924528301883,1.8844221105527748,1.488833746898277,2.592592592592591,4.932182490752157,4.444444444444429,2.4660912453760897,1.7220172201722006,1.8404907975460016,2.3284313725490335,2.7194066749072876,2.6022304832713727,2.592592592592591,2.4660912453760897,2.0782396088019572,0.1203369434416457,-1.6451233842538104,-0.47281323877067516,1.9253910950661979,2.9020556227327576,2.530120481927711,1.3173652694610682,0.9626955475330989,1.0869565217391353,1.2033694344163681,1.564380264741283,1.1976047904191711,1.9230769230769162,2.1505376344086002,2.13776722090262,0.9445100354191327,0.3525264394829808,0.4700352526439522,1.536643026004736,2.1454112038140627,2.270011947431283,2.378121284185486,2.7251184834123254,2.485207100591702,1.7688679245283057,1.403508771929829,1.744186046511631,1.9883040935672502,2.4590163934426146,2.3391812865497075,2.56111757857973,2.100350058343059,2.102803738317771,2.671312427410011,2.5374855824682907,2.771362586605086,3.0475086906141424,2.21453287197233,2.1600000000000064,3.2110091743119185,2.2399999999999975,2.777142857142856,2.338251986379114,2.9485714285714337,2.9748283752860427,1.9909502262443368,2.1934758155230494,1.7303370786516892,1.124479928033284,2.1665538253216043,2.3268822015885426,0.8555555555555427,0.9501453163424989,1.0230179028132946,1.1978704525288375,1.1101243339254108,1.200000000000001,1.5417036379769211,1.1887727022564798,2.0432957808703245,2.735460914044241,2.4740446211619194,1.8476003061112856,2.886416216811738,3.6762263315247345,3.731425426527246,3.627794826830333,2.964426877470361,3.469477382520858,2.9382850901146895,2.849994561079061,2.5868600497889416,1.7534365191038015,1.1640439749946108,0.9982825246887206,0.41760359781561895,0.1602050624799789,-0.07427843803055056,-0.7297726070861987,-0.33056088718277366,-0.15916808149404327,0.328947368421062,0.24325753569540698,0.28487022578602694,0.32975215402615277,0.7351374387385423,0.7652247847805382,1.3755598208573083,1.6741309447643404,2.421153233513862,2.8233539313871736,2.2574087942655474,1.562333935593574,1.2480169222633508,2.1945558134627507,1.9463440294581913,2.6823579304495304,2.4960338445267016,2.974369792216014,2.8400126222783317,2.810697430519138,2.3017107309486695,2.3417262459848542,2.3121992048545703,2.3754709083298353,2.4652668964796787,2.126780920916782,1.8472652218782137,0.929272070211673,0.6294500051594154,0.5326231691078709,0.7977907333537981,0.9282872590023361,1.3681970203709204,0.6682190948668731,0.3885877901625978,0.7461923745272436,1.1214191049036648,0.8794985847149217,1.1449994933630414,1.1253196930946174,2.184167350287125,2.0784513499745305,1.5930999492643316,1.313927632908829,1.249750049989995,1.5488283214321497,1.5890801670571442,1.0957792207792139,1.1392277447323185,0.8317466680028085,1.44259667401323,0.8700050581689434,0.682388359257402,0.11977243237848434,0.38953256092688626,0.47885075818037137,-0.019749185346096265,-0.10894325047043907,-0.2607039005314449,-0.020072260136483333,-0.3389154704944053,-0.5167958656330796,-1.1653170057278395,-0.8725303379801375,-1.2458885677265052,-0.3987638321204301,-0.22883295194507935,-0.29785544082604476,0.1777777777777878,-0.376759865159626,0.0,-0.04015257980325426,-0.04000800160032236,0.3996003996004083,0.36970423661071283,0.6373937677053743,0.2422285022204207,0.30027024321890305,-0.2891902672517044,-0.07966540529774635,-0.12816720891255518,0.06966560509553688,0.19101236553733525,-0.20084354288010253,0.11006603962377959,-0.009950248756218638,0.28870084619212477,0.4322911430582055,0.8256141763995251,0.5987426404550522,0.9300930093009363,0.45844129958141355,-0.34550839091805896,-0.28841372451515745,0.17057997190448315,0.5433688871000264,0.7996001999000413,0.6766842471887857,1.2507444907683185,1.5715715715715728,1.4779308967445726,0.8332506695764241,1.4466904478795062,1.8849206349206504,2.2684497275879068,2.5234390584480293,2.2738655714714895,2.502001601281023,2.012890431333658,1.8879114361964877,0.3235294117647003,-0.04927564797476691,0.5313914583743307,0.9739301524840149,0.5079117015042156,0.4186952288218082,0.20340953118946903,0.6031715147387873,0.6366307541625815,0.27338410466706264,0.32076205287714377,0.44625533566162723,1.3583504348675834,1.981857621770855,0.7635082223962364,0.2922837100545639,0.03887269193389997,-1.0181324541840397,-0.18366360560656547,-0.12571318054346303,-0.40875912408758763,-0.6913339824732301,-0.9882763298129982,-1.0430751400425042,-0.5013497878904705,-0.25137774340133756,-0.1457159510394268,1.0005828638041558,1.126870021371662,2.125783699059558,1.2589579701723697,1.2393493415956636,1.7981041727743508,2.5198548877340965,3.229278794402579,3.3378879562756314,1.7732558139534893,1.870698846563923,3.706586243798027,3.2413196114263743,3.784822286263223,4.211031175059943,5.566182096403982,4.581101759755146,3.8590765095516844,3.653404743687827,3.4790027490757325,3.8534189648658845,3.9226887555936507,4.243577545195065,3.3302063789868885,3.2886156139370293,2.897075157349116,2.043446244477165,1.5220148577640868,2.414266117969821,3.3274794343284952,3.792212585347854,3.554415536826694,3.301200436522378,4.196060467246898,3.9704271631982424,4.058102587380841,3.580770271489131,3.5261311504902526,3.4367670936316097,2.4629662680706765,2.7323868202518087,2.9161821272027932
Indice des prix à la consommation - Base 2015 - Ensemble des ménages - La Réunion - Tabac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.96610169491526,-17.96610169491526,-17.96610169491526,-14.7887323943662,24.742268041237114,28.57142857142858,28.57142857142858,28.57142857142858,25.90673575129534,19.11764705882355,17.96116504854368,11.255411255411252,9.50413223140496,9.50413223140496,9.50413223140496,14.049586776859524,17.355371900826434,17.28395061728394,17.695473251028805,17.695473251028805,17.28395061728394,17.28395061728394,17.28395061728394,15.95330739299612,76.22641509433963,81.88679245283019,82.64150943396227,75.36231884057969,70.4225352112676,69.82456140350877,69.23076923076921,68.88111888111885,69.47368421052632,69.12280701754388,69.12280701754388,61.74496644295302,6.852248394004268,4.771784232365128,4.545454545454541,4.545454545454541,4.545454545454541,4.545454545454541,4.545454545454541,4.761904761904767,4.761904761904767,4.9792531120331995,4.9792531120331995,4.9792531120331995,6.012024048096198,6.534653465346518,6.324110671936745,6.324110671936745,6.324110671936745,6.324110671936745,6.324110671936745,6.324110671936745,6.324110671936745,6.324110671936745,14.426877470355715,17.5889328063241,12.476370510396983,13.382899628252787,17.100371747211906,17.100371747211906,17.100371747211906,17.100371747211906,17.100371747211906,17.100371747211906,17.100371747211906,17.100371747211906,8.98100172711571,8.235294117647074,8.403361344537807,5.901639344262288,2.698412698412711,2.698412698412711,2.698412698412711,2.698412698412711,2.698412698412711,2.698412698412711,2.698412698412711,3.0158730158730274,2.8526148969889142,0.7763975155279601,0.6201550387596955,0.46439628482974893,0.3091190108191588,0.3091190108191588,0.3091190108191588,0.3091190108191588,3.724884080370927,6.816074188562582,6.816074188562582,6.563944530046206,6.563944530046206,6.563944530046206,6.563944530046206,6.563944530046206,6.563944530046206,6.563944530046206,6.563944530046206,6.563944530046206,3.0546863358664744,1.8955288670235992,2.8649978295471,2.819548872180455,2.819548872180455,2.819548872180455,2.86292654713709,2.9207634470792554,2.9207634470792554,2.964141122035846,3.094274146905729,3.094274146905729,3.094274146905729,1.2780460096563306,0.39386692924461286,0.4218815918998642,0.5203206300098406,0.6468851075797977,0.7028394714647224,0.6462489463332277,0.6462489463332277,0.6038477741890258,0.4768583450210473,0.4768583450210473,0.4768583450210473,0.44868199663490316,0.3783102143757766,0.3220837417728717,3.4555120313374266,5.127846863210839,5.150753768844218,5.122836404243447,5.402010050251271,5.3880513679508635,5.415968732551635,5.443886097152428,5.443886097152428,5.332216638749299,5.332216638749299,5.332216638749299,5.273833671399575,4.930887825624675,4.858622062923135,4.820077015004642,4.515958151238242,4.450331125827822,4.449152542372881,4.421498543817837,5.612920307122038,11.23774184998676,11.35701033660219,11.608799363901422,13.192035966602456,11.703609879670672,11.773642233194082,11.81910311629084,11.923466801824635,11.957900076084215,11.94219066937119,11.94219066937119,10.691902732514414,5.2060995949487765,5.045816970129713,8.38280693421991,6.513844757149334,6.429300374192093,6.3427341714803465,6.366829047241418,6.305898335786275,6.444670970664856,6.432616081540221,6.42129105322764,6.4092401766504326,9.466651568338813,9.8901098901099,6.255477651183172,3.334753888770514,3.3667163861069715,4.1537969964852595,6.560869102140798,6.592119275825348,6.50138327303682,6.512023834858471,6.587208683622436,6.587208683622436,3.6102203372297526,3.0824742268041216,3.1034127229611297,3.1034127229611297,3.0715316429602124,2.2599447796298078,-0.04997501249375258,-0.08991907283445455,-0.08991907283445455,-0.09990009990009652,-0.15974440894568342,-0.15974440894568342,-0.15974440894568342,0.010001000100023916,-0.019999999999997797,0.0,0.0,0.07999999999999119,0.07999999999999119,0.07999999999999119,0.039999999999995595,0.019999999999997797,0.019999999999997797,-0.08000000000000229,-0.15999999999999348,-0.15999999999999348,-0.16003200640128945,-0.029999999999996696,-0.12000000000000899,-0.2298161470823401,-0.0999200639488329,-0.199840127897688,5.517792882846861,6.22875424915017,6.298740251949608,6.315052041633318,6.420272435897423,6.41025641025641,6.501703065517939,6.301890567170143,6.457749299158988,8.673009514271413,9.581916383276656,11.994393271926306,8.592269799166342,12.621176470588225,14.889014296463522,14.581568295208513,14.804705882352941,14.796686746987952,14.721098673690136,14.764279665004242,14.643092259945467,11.85144226338586,11.05330412559329,9.252637225102811,10.47718747273838,7.412669229483537,5.812525583299211,6.079526782780165,5.902606984751602,5.83797966546411,5.846179075106606,5.8871761233191044,5.988515176374065,7.481255664496977,10.602449247965806,10.22011292038294,6.3644977890082055,4.800435695946459,9.477756286266924,9.626703841387862,9.939619136089185,10.040285094515022,10.031760787047794,9.989159052191422,9.93808049535605,9.91950939057109,9.935349632161694,10.356347438752799,11.581291759465495,12.746844840386062,7.18021201413428,7.453196750264901,7.097591888466392,7.145874401577035,7.209236834694455,7.209236834694455,7.314840889890184,7.27386847060465,5.171015276463442,4.823410696266395,3.8988689288090406,3.061829196022914,3.435315838058828,3.261012491781723,3.2544378698224907,3.3379328470990233,3.3162595219332847,3.335960073548727,3.247392245620939,2.255883500195033,1.6646314030464682,2.348864073931467,2.5294569672131173,3.111423460260654,3.710078408873585,4.284986629313625,4.801018783826794,4.641698988999798,4.79883048369667,4.816980172852059,4.860846359130777,6.1733104456735965,6.574788215956517,6.797090544268869,7.457373056023986,8.22231860710081,8.660642940561814,8.712375602906164,8.645725742754728,8.658929330983778
Indice des prix à la consommation - Base 2015 - Ensemble des ménages - La Réunion - Alimentation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1444921316165813,-0.6954102920723182,-7.235142118863058,-3.8709677419354827,3.0470914127423754,1.8258426966291985,1.5514809590973178,0.14104372355430161,-1.3908205841446475,-0.8391608391608352,-2.602739726027403,-1.5471167369901506,0.8486562942008335,4.481792717086819,7.1030640668523715,-1.2080536912751794,-4.166666666666674,-2.896551724137919,-1.5277777777777724,1.1267605633802802,1.9746121297602226,0.7052186177715081,1.5471167369901728,1.571428571428557,1.2622720897615736,0.0,-3.1209362808842678,-0.5434782608695565,3.2258064516129004,5.539772727272707,4.090267983074747,2.785515320334264,0.5532503457814641,1.4005602240896309,1.5235457063711877,1.5471167369901728,2.216066481994461,6.970509383378021,15.973154362416109,14.071038251366108,5.978260869565233,2.288021534320328,2.7100271002709952,4.607046070460719,7.015130674002745,5.939226519337004,6.275579809004106,6.232686980609414,5.284552845528467,-3.884711779448613,-10.185185185185198,-6.227544910179638,2.3076923076922995,6.447368421052646,4.353562005277034,0.6476683937823857,-1.285347043701801,-0.5215123859191761,-1.6688061617458394,-1.3037809647979182,-2.05920205920207,1.4341590612777066,2.9639175257732076,2.6819923371647514,-1.754385964912275,-4.202719406674915,-3.1605562579013924,-1.2870012870012881,0.0,0.2621231979030192,1.9582245430809442,2.6420079260237816,2.7595269382391763,0.5141388174807249,-1.0012515644555853,-0.24875621890547706,1.4030612244897878,1.806451612903226,1.0443864229765065,1.825293350717061,2.083333333333348,2.2222222222222365,1.5364916773367598,1.415701415701398,0.9846547314577903,1.2659846547314446,1.302149178255374,2.1695760598503755,4.440251572327036,1.470215462610902,3.062015503875948,2.5096030729833574,2.94642857142855,3.209718670076711,0.958385876418677,1.878172588832494,1.0130429276940633,2.4624321252683545,5.066766504430298,5.931169148157189,0.5178851017704433,1.1741194104421648,1.4541807697129316,1.5363477391955982,1.796555569322278,2.1558666831867246,4.071946040469632,3.3383158943697033,6.268020559107423,6.347054473749081,4.12162964722651,0.6682027649769662,4.085789599808298,7.691358024691364,9.39083158284937,10.247262885963826,8.909444985394366,7.7258944815039365,7.393182909265494,6.9792671166827525,5.898313082458406,5.203383937883865,4.220853296828664,4.554818036163888,3.418901807298269,2.407428636936837,1.1521518129447683,-0.7252845347020864,-0.6481895395619164,-0.0788110785858942,0.5587840858292337,1.0366197183098613,1.0359808399242665,0.04406256884774695,-0.2845884413310018,-0.5582311733800416,0.7791629563668856,0.8955558043210576,0.4801786711334577,1.3600089917950031,2.0247469066366763,2.084507042253514,0.5667926205823459,0.18958403033344506,-0.14332965821389765,1.4314027747192481,1.624588364434687,3.203082003302149,2.9821073558647937,3.3618107178519985,3.078461880417871,2.916389443335543,3.583241455347297,3.355408388520975,3.2379268427450647,3.8958147818343614,4.3723087114938775,3.234910985670858,2.8191834089436263,2.111774744027284,2.5954525954525964,2.5547445255474477,2.587601078167112,2.575153539489272,1.7668972857903142,2.0076890217855636,3.1577820595161565,2.7640882794086163,3.649635036496357,4.468980021030489,5.179115453303917,3.4781700438688112,2.508885636629743,2.1980322378061468,3.0162900683131877,3.71848739495797,3.9744796569396446,3.13023450586265,2.7290650617411982,1.6159299416180106,2.9802000408246654,2.174131857070982,0.7191370355573268,0.34319168264862476,0.8872119110748589,1.7410897173289586,1.2752499489899982,0.7494429815677606,0.17100895282164963,-0.6395289818292627,0.1313131313131377,-0.010259567046277951,-1.4767096134786994,-1.0442320953600648,-0.5156683855612965,0.8248667136103061,1.1725462448195723,0.5536541171733411,0.7756623350458458,0.8343385605146691,0.5523197429202709,2.053534940743784,0.9684253001109644,1.7340447363020761,0.05029675082990348,-0.07964161274265358,0.5582137161084466,0.8181183278459514,-0.05994604855630303,0.31034137551306795,0.6597361055577844,0.059814574818073396,-0.3595326076101024,-0.21023125437981127,0.20981116994704951,0.5143721633887877,0.7540719887392022,-0.33874663744146716,-0.6344171292624878,0.11875309252844524,1.6994901529541195,1.017964071856281,0.625620655412118,0.4483411377901758,0.8920517189535904,1.4145264847511996,2.6321036889332072,2.4483243026289347,3.7122043708212926,5.148455463361001,5.327214684756587,3.815360284669378,3.0079622530227113,3.6060067180399225,2.960623704727139,3.1640547510414674,2.9008543612159654,2.107033336630715,0.5342918204779501,2.7913809990205873,0.07697488694313748,-0.399315459212779,-0.03788596325060567,0.8949823859849548,0.944746636129401,0.6484218556307653,1.1310265503690298,1.6248437650225878,1.5157366286927987,1.705095911645027,2.435017876123302,-0.01905669366364382,2.1344101528699255,2.625047728140517,1.9234413492514646,1.509861281494751,1.6921913405180566,0.01894836570346392,0.8909108141408328,0.4824976348155152,1.0271041369472211,0.8858830253381633,-0.08489765116498349,0.4383874964261736,-0.5177445166148931,-0.9301460329271705,-0.5856651482755382,-0.4183322487682384,0.0,2.178649237472774,0.32879286049787293,0.5555032482817079,-0.05648121999435318,0.33046926635824647,1.4256042296072469,1.157605085871527,1.3909916729750282,3.041967890338926,5.442304095754635,6.067961165048552,5.4011341452077755,4.6908315565032055,5.47752808988764,6.011235955056171,7.054723556560227,7.321663843402981,6.5437959601600815,8.479504736891474,8.903406439570682,7.152619589977216,5.924086555516128,6.143284632987145,8.061386487916744,8.57168157265562,9.072347980470475,8.169934640522868,7.52243533345065,7.663977551736223,7.819325528568943,6.398616515348032,7.575627731596546,10.459183673469408,10.130609511051581,8.167495854063024,6.358145608880195,4.526547589919261,3.2798893139090124,3.674369233281616,3.894934948040274
Indice des prix à la consommation - Base 2015 - Ensemble des ménages - La Réunion - Produits frais,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1869436201780603,-10.217113665389533,-33.36431226765799,-20.332717190388173,10.318471337579616,9.41011235955056,4.871060171919783,-2.170767004341534,-9.152086137281291,-7.513661202185795,-13.87856257744734,-9.89810771470161,3.45345345345347,25.88904694167853,43.235704323570424,-5.104408352668221,-17.66743648960739,-12.708600770218236,-5.464480874316935,6.213017751479288,10.666666666666668,3.692762186115206,5.323741007194238,7.915993537964461,4.499274310595047,-4.1807909604519855,-19.084712755598844,-8.312958435207818,7.713884992987374,17.647058823529417,12.28323699421965,4.317548746518107,-7.8982597054886305,-5.413105413105413,-1.7759562841530019,-5.089820359281438,-0.9722222222222299,23.584905660377366,73.16486161251505,67.86666666666667,20.44270833333335,0.0,1.158301158301156,14.819759679572764,28.779069767441868,25.30120481927711,21.557719054241996,28.391167192429023,17.67180925666201,-25.572519083969457,-41.62612925642808,-30.659253375695005,2.1621621621621623,26.624999999999986,15.521628498727736,-5.813953488372093,-13.995485327313762,-11.298076923076927,-16.590389016018303,-16.584766584766587,-15.494636471990464,2.179487179487194,9.761904761904772,6.872852233676974,-13.756613756613756,-23.297137216189533,-19.71365638766519,-10.49382716049383,-4.0682414698162805,-3.2520325203251876,8.230452674897126,13.254786450662737,11.98871650211566,-1.7565872020075313,-7.158351409978314,0.0,5.8895705521472275,3.7323037323037322,-0.4115226337448763,3.310344827586209,3.283173734610134,1.540616246498594,0.7604562737642429,-3.3810143042912966,-5.37783375314863,-2.337164750957854,-2.0911214953270973,0.9860664523043905,16.859791425260706,0.062034739454097654,3.801652892562002,5.046728971962611,9.85430463576158,13.958620689655188,-1.9245283018867965,6.850605652759079,-1.5839212032476957,9.89930691774552,25.79644433838444,30.067926130333266,-2.4194348041645997,-0.8803471791692608,2.096602972399153,-0.40671072699542954,1.145406317820119,1.3435003631081965,11.427472104655623,1.5871016500818902,17.406004868812563,10.899571632555926,-5.4633406051408535,-22.790697674418603,-13.392947871151295,6.217162872154125,13.023134910319722,11.587544665645733,1.776135415424962,-5.374417771408102,-4.258747697974208,-4.600123992560457,-2.188687939177525,-2.1995708154506355,-4.5951640413364085,2.3356584231663424,5.361961750557298,2.791190672476751,0.0,-4.517383348581882,-2.5767158585148664,1.6912785561024712,6.828564558788153,7.460358721081373,0.8244023083264773,-7.515085024684598,-5.878641287201603,-6.031188681193845,-3.4966592427616905,-4.640238313473876,-7.336706531738724,-1.5930051503174059,1.6470305361865778,7.645525629887073,-7.011028584289902,-8.817126269956466,-11.645835766849666,4.62633451957295,3.3631284916201265,6.440268161336404,7.569813062543274,7.773639312747815,5.7830727227599965,1.3753651411879453,5.310467179183931,-0.4842615012106588,-0.2541449836620968,8.502453906353624,10.682178741406666,-2.26757369614512,-4.9724354123878545,-3.37635518843572,0.9010941857970467,1.7614269788182702,-1.0793054903801003,-2.62936727098092,-5.503144654088055,-1.8769551616267033,11.13807328318368,6.931540342298281,17.128523650262785,24.33874709976798,25.946991241041985,10.65398589442188,-0.6910482670635876,-0.1971954425942224,9.404648956356754,18.175092478421707,19.384359400998342,14.110284567245257,4.181222707423604,-4.447239053389729,11.513359167856407,8.65833177831683,-1.6257225433526035,-4.084983099951723,2.2802697783963266,7.091108671789259,6.666666666666665,4.309265442403998,-1.5629666500746708,-5.670529801324509,-0.6811275280310225,1.3280689160086068,-9.711934156378588,-10.47569981109393,-3.2684539111274336,4.822795006041081,6.217291186937413,1.9372693726937174,2.205284552845521,1.8605581674502325,0.1415857605177928,5.046072838964477,3.101920236336775,8.289054197662061,-7.505317532664857,-4.047573374256663,-2.1640091116173155,3.4482758620689724,-1.4387071344107327,2.252388134741068,0.01988664611713986,-7.532161445546503,-4.696021005857398,-2.6211361737677574,1.8010642652476427,1.1776251226693013,9.099868593955328,-2.299080367852868,-2.328288707799764,-1.4763231197771565,14.017196560687871,7.326187432392572,-2.415747092156284,-2.070943075615972,0.2119317579739155,1.1581769436997291,19.501407318053875,10.647699105507048,17.033022182073676,48.588090853284214,42.01430274135873,28.574121194986347,16.397755173623295,18.89316474253251,29.3398533007335,24.16223836894047,14.328010997144979,11.97922188063183,-8.0585464333782,8.980227914678096,-6.252144082332755,-22.777663017282922,-15.239893691425365,-9.609323462581553,-8.972427301491647,-6.465782983970392,-5.229993698802771,5.852039479430515,11.191268960414359,9.987692890277389,15.480329368709977,-1.2333541871480835,13.832220290915753,24.618814088274622,18.384355144813934,16.339604281543952,18.737068608789208,2.199884650243056,-5.66821808510638,-6.436174601864842,-3.1275994010979913,-1.9366500258219954,-8.453493899540486,-0.5791331101257846,-5.111307562484946,-12.106468231253565,-12.27434306823726,-8.489579703073813,-2.0561789921237805,14.979039019671081,16.15859030837006,16.271276126642565,3.7523613257770982,3.16861230580181,19.515361315447866,11.58642031491761,7.0381976793427725,29.680885704982085,45.43937708565073,41.14555564018585,19.463421576999718,7.0957789931285875,6.401699029126218,2.0251820388349495,13.920384010593413,14.675855028075535,-3.034033309196238,9.437194127243064,6.8840006330115555,-14.023854362837419,-23.348811800054637,-23.14500026981815,-8.024066241734673,0.03273536729080373,8.732534930139725,6.951156047877505,2.7969487831456474,4.992951999406503,13.158091255320748,8.437057464410834,25.73289902280129,53.00817757009344,54.32969852469532,41.061648644853264,29.566062176165797,14.235224818378157,7.91975349111651,13.123870429584317,15.010600706713785
