Libellé,1990-01,1990-02,1990-03,1990-04,1990-05,1990-06,1990-07,1990-08,1990-09,1990-10,1990-11,1990-12,1991-01,1991-02,1991-03,1991-04,1991-05,1991-06,1991-07,1991-08,1991-09,1991-10,1991-11,1991-12,1992-01,1992-02,1992-03,1992-04,1992-05,1992-06,1992-07,1992-08,1992-09,1992-10,1992-11,1992-12,1993-01,1993-02,1993-03,1993-04,1993-05,1993-06,1993-07,1993-08,1993-09,1993-10,1993-11,1993-12,1994-01,1994-02,1994-03,1994-04,1994-05,1994-06,1994-07,1994-08,1994-09,1994-10,1994-11,1994-12,1995-01,1995-02,1995-03,1995-04,1995-05,1995-06,1995-07,1995-08,1995-09,1995-10,1995-11,1995-12,1996-01,1996-02,1996-03,1996-04,1996-05,1996-06,1996-07,1996-08,1996-09,1996-10,1996-11,1996-12,1997-01,1997-02,1997-03,1997-04,1997-05,1997-06,1997-07,1997-08,1997-09,1997-10,1997-11,1997-12,1998-01,1998-02,1998-03,1998-04,1998-05,1998-06,1998-07,1998-08,1998-09,1998-10,1998-11,1998-12,1999-01,1999-02,1999-03,1999-04,1999-05,1999-06,1999-07,1999-08,1999-09,1999-10,1999-11,1999-12,2000-01,2000-02,2000-03,2000-04,2000-05,2000-06,2000-07,2000-08,2000-09,2000-10,2000-11,2000-12,2001-01,2001-02,2001-03,2001-04,2001-05,2001-06,2001-07,2001-08,2001-09,2001-10,2001-11,2001-12,2002-01,2002-02,2002-03,2002-04,2002-05,2002-06,2002-07,2002-08,2002-09,2002-10,2002-11,2002-12,2003-01,2003-02,2003-03,2003-04,2003-05,2003-06,2003-07,2003-08,2003-09,2003-10,2003-11,2003-12,2004-01,2004-02,2004-03,2004-04,2004-05,2004-06,2004-07,2004-08,2004-09,2004-10,2004-11,2004-12,2005-01,2005-02,2005-03,2005-04,2005-05,2005-06,2005-07,2005-08,2005-09,2005-10,2005-11,2005-12,2006-01,2006-02,2006-03,2006-04,2006-05,2006-06,2006-07,2006-08,2006-09,2006-10,2006-11,2006-12,2007-01,2007-02,2007-03,2007-04,2007-05,2007-06,2007-07,2007-08,2007-09,2007-10,2007-11,2007-12,2008-01,2008-02,2008-03,2008-04,2008-05,2008-06,2008-07,2008-08,2008-09,2008-10,2008-11,2008-12,2009-01,2009-02,2009-03,2009-04,2009-05,2009-06,2009-07,2009-08,2009-09,2009-10,2009-11,2009-12,2010-01,2010-02,2010-03,2010-04,2010-05,2010-06,2010-07,2010-08,2010-09,2010-10,2010-11,2010-12,2011-01,2011-02,2011-03,2011-04,2011-05,2011-06,2011-07,2011-08,2011-09,2011-10,2011-11,2011-12,2012-01,2012-02,2012-03,2012-04,2012-05,2012-06,2012-07,2012-08,2012-09,2012-10,2012-11,2012-12,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12,2014-01,2014-02,2014-03,2014-04,2014-05,2014-06,2014-07,2014-08,2014-09,2014-10,2014-11,2014-12,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04,2018-05,2018-06,2018-07,2018-08,2018-09,2018-10,2018-11,2018-12,2019-01,2019-02,2019-03,2019-04,2019-05,2019-06,2019-07,2019-08,2019-09,2019-10,2019-11,2019-12,2020-01,2020-02,2020-03,2020-04,2020-05,2020-06,2020-07,2020-08,2020-09,2020-10,2020-11,2020-12,2021-01,2021-02,2021-03,2021-04,2021-05,2021-06,2021-07,2021-08,2021-09,2021-10,2021-11,2021-12,2022-01,2022-02,2022-03,2022-04,2022-05,2022-06,2022-07,2022-08,2022-09,2022-10,2022-11,2022-12,2023-01,2023-02,2023-03,2023-04,2023-05,2023-06,2023-07,2023-08,2023-09,2023-10,2023-11,2023-12,2024-01,2024-02,2024-03,2024-04,2024-05,2024-06,2024-07,2024-08,2024-09
Indice des prix à la consommation - Base 2015 - Ménages du premier quintile de la distribution des niveaux de vie - France - Ensemble hors tabac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.35,78.62,78.75,78.91,78.93,78.97,78.65,78.69,78.72,78.69,78.67,78.76,78.47,78.69,78.98,79.19,79.19,79.15,78.87,78.99,79.2,79.3,79.37,79.73,79.64,79.73,80.13,80.09,80.26,80.43,80.23,80.41,80.93,80.83,81.06,80.99,80.54,80.73,81.14,81.53,82.1,82.16,81.92,81.87,82.11,82.19,81.98,82.06,82.32,82.39,82.76,83.08,83.16,83.13,83.08,83.25,83.5,83.66,83.69,83.83,83.86,84.44,84.81,84.65,84.52,84.72,84.6,84.8,85.18,85.2,85.09,85.18,85.05,85.35,85.76,85.97,86.28,86.31,86.13,86.29,86.39,86.68,86.76,86.85,86.41,86.94,87.59,87.71,87.71,87.86,87.72,88.07,88.49,88.48,88.32,88.44,88.36,88.68,89.0,89.35,89.74,89.77,89.64,89.91,89.76,89.54,89.64,89.88,89.56,89.7,90.09,90.55,90.77,90.92,90.68,90.94,91.13,91.39,91.95,92.33,92.25,92.42,93.16,93.53,94.1,94.45,94.28,94.13,94.1,94.05,93.55,93.29,92.94,93.28,93.38,93.57,93.68,93.76,93.34,93.8,93.65,93.78,93.85,94.08,93.96,94.43,94.91,95.2,95.31,95.27,94.96,95.19,95.15,95.28,95.34,95.79,95.57,96.02,96.84,97.23,97.29,97.34,96.89,97.39,97.38,97.53,97.81,98.18,97.83,98.25,99.07,99.27,99.15,99.2,98.79,99.45,99.1,99.19,98.99,99.37,98.79,99.03,99.8,99.69,99.76,99.94,99.71,100.16,99.82,99.66,99.56,99.99,99.33,99.82,100.24,100.28,100.27,100.24,100.01,100.44,99.93,99.96,99.8,99.93,98.88,99.52,100.11,100.32,100.53,100.43,100.16,100.45,99.93,99.98,99.73,99.95,98.85,99.09,99.82,99.91,100.31,100.4,99.93,100.23,100.13,100.24,100.22,100.57,100.19,100.28,100.91,101.07,101.01,100.98,100.52,101.01,100.96,101.15,101.22,101.57,101.35,101.35,102.1,102.36,102.75,102.67,102.49,102.91,102.8,103.01,102.78,102.87,102.2,102.33,103.03,103.41,103.42,103.7,103.41,103.86,103.54,103.6,103.55,104.07,103.41,103.45,103.35,103.27,103.37,103.44,103.82,103.56,103.13,103.17,103.33,103.64,103.71,103.74,104.39,104.46,104.87,104.99,105.01,105.6,105.51,106.08,106.56,106.84,106.85,107.77,109.37,109.97,110.69,111.57,111.77,112.2,111.74,113.13,113.58,113.39,113.75,115.14,116.07,116.76,116.56,116.7,116.55,117.76,117.29,117.58,117.41,117.61,117.19,118.31,118.49,119.01,118.98,119.03,119.06,119.64,
